atlas	1024	1024	32	32	6.4	38.4
g	8313	299	899	7	14	2.496	14.368	28.128	7.456
g	8355	332	899	14	23	2.731	0	22.4	14.656
g	8364	365	899	12	23	2.603	-0.256	22.656	14.816
g	8378	398	899	13	23	2.848	0	22.4	17.088
g	8381	431	899	13	23	2.923	0	22.464	15.52
g	8467	464	899	10	23	2.592	-0.256	22.688	12.928
g	8482	497	899	14	12	2.656	11.168	22.4	15.488
g	8486	530	899	13	23	1.493	0	22.656	14.688
g	8494	563	899	23	23	2.752	-0.256	22.656	26.72
g	8539	596	899	19	23	1.547	-0.256	22.4	20.992
g	8540	629	899	22	23	1.536	-0.256	22.4	23.008
g	8541	662	899	20	23	1.568	-0.256	22.4	21.248
g	8542	2	938	19	23	0.683	-0.256	22.4	20.128
g	8706	35	938	14	23	2.016	-0.256	22.656	16.768
g	8710	68	938	15	23	-0.299	0	22.4	14.72
g	8719	101	938	13	32	1.333	-6.4	25.6	14.528
g	8721	134	938	16	29	1.333	-6.368	22.528	16
g	8722	167	938	12	1	1.749	9.856	10.688	13.76
g	8725	200	938	13	23	0.341	0	22.4	13.152
g	8729	233	938	7	7	1.76	6.784	13.6	8.96
g	8730	266	938	19	32	0.864	-6.4	25.216	18.72
g	8734	299	938	18	10	1.728	5.632	14.816	19.456
g	8747	332	938	12	30	-0.405	-6.688	22.688	9.696
g	8776	365	938	13	10	1.344	5.536	15.104	13.792
g	8800	398	938	13	15	1.408	3.712	17.984	13.76
g	8804	431	938	14	15	0.704	1.216	16.064	13.76
g	8805	464	938	13	15	0.693	1.216	16.075	13.76
g	9674	497	938	10	26	1.92	-1.312	23.712	11.808
g	10217	530	938	7	24	1.813	-2.976	20.96	10.496
g	64257	563	938	13	23	2.251	0	22.688	14.464
g	64258	596	938	12	23	2.251	0	22.688	13.344
