atlas	512	1024	18	18	3.6	21.6
g	8313	46	877	5	8	0.27	7.56	15.3	4.698
g	8355	68	877	8	13	0.972	0	12.6	8.55
g	8364	90	877	8	13	0.756	-0.144	12.744	8.91
g	8378	112	877	9	13	0.792	0	12.6	10.314
g	8381	134	877	8	13	0.972	0	12.618	9.396
g	8467	156	877	7	13	0.792	-0.144	12.726	7.722
g	8482	178	877	9	7	0.252	6.282	12.6	9.576
g	8486	200	877	8	13	0.756	0	12.744	8.838
g	8494	222	877	14	13	0.756	-0.144	12.744	14.76
g	8539	244	877	12	13	0.288	-0.108	12.6	12.42
g	8540	266	877	13	13	0.486	-0.108	12.6	13.752
g	8541	288	877	13	13	0.252	-0.108	12.6	13.122
g	8542	2	902	13	13	0.126	-0.108	12.6	12.546
g	8706	24	902	8	13	0.684	-0.144	12.708	9.468
g	8710	46	902	10	13	0.198	0	12.6	9.45
g	8719	68	902	7	18	0.972	-3.6	14.4	8.604
g	8721	90	902	8	18	0.972	-3.6	13.608	9.072
g	8722	112	902	7	2	0.486	4.824	6.408	7.902
g	8725	134	902	8	13	0.39	0	12.6	8.37
g	8729	156	902	5	5	0.486	3.186	7.668	5.436
g	8730	178	902	12	18	0.36	-3.6	14.274	12.6
g	8734	200	902	11	7	0.486	2.592	8.91	11.718
g	8747	222	902	6	17	0.396	-3.672	12.672	5.994
g	8776	244	902	8	7	0.504	2.358	9	8.64
g	8800	266	902	7	9	0.486	1.53	9.936	7.902
g	8804	288	902	7	11	0.486	0.306	10.548	7.902
g	8805	2	927	7	11	0.486	0.324	10.551	7.902
g	9674	24	927	7	15	0.522	-0.918	13.518	7.722
g	10217	46	927	4	14	1.008	-1.674	11.79	5.508
g	64257	68	927	9	14	0.396	0	13.014	9.072
g	64258	90	927	8	13	0.396	0	12.684	8.802
