atlas	2048	2048	64	64	12.8	76.8
g	8240	1275	1674	63	46	1.344	-0.448	45.312	64.96
g	8242	1342	1674	11	15	0.064	30.144	44.8	23.936
g	8243	2	1750	20	15	1.152	30.144	44.8	22.336
g	8249	69	1750	13	23	2.816	6.848	29.12	19.072
g	8250	136	1750	13	23	3.776	6.848	29.12	19.904
g	8260	203	1750	33	45	-8.843	0	44.8	14.208
g	8308	270	1750	17	27	0.576	27.264	54.144	17.792
g	8309	337	1750	15	28	0.896	26.88	54.08	16.192
g	8310	404	1750	15	28	1.365	26.88	54.4	16.704
g	8311	471	1750	15	27	0.448	27.264	54.144	15.232
g	8312	538	1750	15	28	1.344	26.88	54.528	16.832
g	8313	605	1750	15	28	0.96	26.88	54.4	16.704
g	8355	672	1750	27	45	3.456	0	44.8	30.4
g	8364	739	1750	27	46	2.688	-0.512	45.312	31.68
g	8378	806	1750	32	45	2.816	0	44.8	36.672
g	8381	873	1750	29	45	3.456	0	44.864	33.408
g	8467	940	1750	22	46	2.816	-0.512	45.248	27.456
g	8482	1007	1750	32	23	0.896	22.336	44.8	34.048
g	8486	1074	1750	27	46	2.688	0	45.312	31.424
g	8494	1141	1750	48	46	2.688	-0.512	45.312	52.48
g	8539	1208	1750	42	46	1.024	-0.384	44.8	44.16
g	8540	1275	1750	46	46	1.728	-0.384	44.8	48.896
g	8541	1342	1750	45	46	0.896	-0.384	44.8	46.656
g	8542	2	1826	43	46	0.448	-0.384	44.8	44.608
g	8706	69	1826	29	46	2.432	-0.512	45.184	33.664
g	8710	136	1826	33	45	0.704	0	44.8	33.6
g	8719	203	1826	24	64	3.456	-12.8	51.2	30.592
g	8721	270	1826	27	62	3.456	-12.8	48.384	32.256
g	8722	337	1826	25	6	1.728	17.152	22.784	28.096
g	8725	404	1826	26	45	1.387	0	44.8	29.76
g	8729	471	1826	16	16	1.728	11.328	27.264	19.328
g	8730	538	1826	41	64	1.28	-12.8	50.752	44.8
g	8734	605	1826	39	23	1.728	9.216	31.68	41.664
g	8747	672	1826	19	59	1.408	-13.056	45.056	21.312
g	8776	739	1826	28	24	1.792	8.384	32	30.72
g	8800	806	1826	25	30	1.728	5.44	35.328	28.096
g	8804	873	1826	25	37	1.728	1.088	37.504	28.096
g	8805	940	1826	25	37	1.728	1.152	37.515	28.096
g	9674	1007	1826	24	52	1.856	-3.264	48.064	27.456
g	10217	1074	1826	13	48	3.584	-5.952	41.92	19.584
g	64257	1141	1826	29	47	1.408	0	46.272	32.256
g	64258	1208	1826	28	46	1.408	0	45.099	31.296
