atlas	1024	1024	32	32	6.4	38.4
g	8312	274	922	8	14	2.112	13.44	27.264	8.16
g	8313	308	922	8	14	2.048	13.44	27.2	8.096
g	8355	342	922	15	23	1.579	0	22.4	14.752
g	8364	376	922	15	23	1.739	-0.256	22.656	15.36
g	8378	410	922	16	23	2.048	0	22.4	17.792
g	8381	444	922	16	23	1.739	0	22.432	16.224
g	8467	478	922	12	23	1.76	-0.256	22.624	13.312
g	8482	512	922	16	12	2.379	11.168	22.4	16.512
g	8486	546	922	15	23	0.715	0	22.656	15.232
g	8494	580	922	24	23	1.952	-0.256	22.656	25.44
g	8539	614	922	21	23	1.376	-0.192	22.4	21.44
g	8540	648	922	23	23	1.653	-0.192	22.4	23.744
g	8541	682	922	22	23	1.323	-0.192	22.4	22.624
g	8542	2	962	21	23	1.568	-0.192	22.4	21.632
g	8706	36	962	15	23	1.312	-0.256	22.592	16.32
g	8710	70	962	16	23	-0.245	0	22.4	16.32
g	8719	104	962	16	32	0.299	-6.4	25.6	14.848
g	8721	138	962	17	31	0.299	-6.4	24.192	15.648
g	8722	172	962	13	3	1.291	8.576	11.392	13.632
g	8725	206	962	16	23	0.08	0	22.4	14.432
g	8729	240	962	8	8	1.376	5.664	13.632	9.376
g	8730	274	962	23	32	0.736	-6.4	25.376	21.728
g	8734	308	962	19	12	1.408	4.608	15.84	20.224
g	8747	342	962	13	30	-0.704	-6.528	22.528	10.336
g	8776	376	962	15	12	1.003	4.192	16	14.88
g	8800	410	962	14	15	0.96	2.72	17.664	13.632
g	8804	444	962	15	19	0.299	0.544	18.752	13.632
g	8805	478	962	14	19	0.299	0.576	18.757	13.632
g	9674	512	962	12	26	1.632	-1.632	24.032	13.312
g	10217	546	962	8	24	0.779	-2.976	20.96	9.504
g	64257	580	962	15	24	1.611	0	23.136	15.648
g	64258	614	962	15	23	1.611	0	22.549	15.168
